Epoch 4/11, Iters: 250100, loss: 16.4997, train_accuracy: 0.0600, time: 0.65 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 250200, loss: 16.7923, train_accuracy: 0.0800, time: 0.65 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 250300, loss: 18.2509, train_accuracy: 0.0500, time: 0.65 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 250400, loss: 16.2456, train_accuracy: 0.0800, time: 0.65 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 250500, loss: 16.2307, train_accuracy: 0.0700, time: 0.64 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 250600, loss: 15.0408, train_accuracy: 0.0500, time: 0.64 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 250700, loss: 15.8654, train_accuracy: 0.0900, time: 0.64 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 250800, loss: 15.2098, train_accuracy: 0.0300, time: 0.64 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 250900, loss: 16.5841, train_accuracy: 0.0700, time: 0.65 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 251000, loss: 15.5440, train_accuracy: 0.0500, time: 0.66 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 251100, loss: 16.6553, train_accuracy: 0.0400, time: 0.66 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 251200, loss: 16.2626, train_accuracy: 0.0800, time: 0.65 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 251300, loss: 17.3548, train_accuracy: 0.0200, time: 0.64 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 251400, loss: 16.6519, train_accuracy: 0.0900, time: 0.64 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 251500, loss: 17.0271, train_accuracy: 0.0600, time: 0.64 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 251600, loss: 16.3591, train_accuracy: 0.0200, time: 0.65 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 251700, loss: 16.8967, train_accuracy: 0.0400, time: 0.65 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 251800, loss: 14.6829, train_accuracy: 0.0700, time: 0.64 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 251900, loss: 15.4951, train_accuracy: 0.0800, time: 0.65 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 252000, loss: 14.7733, train_accuracy: 0.0200, time: 0.66 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 252100, loss: 17.1378, train_accuracy: 0.0000, time: 1.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 252200, loss: 16.3701, train_accuracy: 0.0300, time: 0.66 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 252300, loss: 16.7905, train_accuracy: 0.0800, time: 0.67 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 252400, loss: 14.5009, train_accuracy: 0.0800, time: 0.67 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 252500, loss: 15.4778, train_accuracy: 0.0900, time: 0.68 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 252600, loss: 15.4956, train_accuracy: 0.0500, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 252700, loss: 15.0854, train_accuracy: 0.0600, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 252800, loss: 15.1855, train_accuracy: 0.0200, time: 0.70 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 252900, loss: 15.9792, train_accuracy: 0.0800, time: 0.68 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 253000, loss: 13.4966, train_accuracy: 0.0500, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 253100, loss: 15.1099, train_accuracy: 0.0900, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 253200, loss: 18.5790, train_accuracy: 0.0400, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 253300, loss: 14.7887, train_accuracy: 0.0400, time: 0.75 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 253400, loss: 14.6123, train_accuracy: 0.0700, time: 0.77 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 253500, loss: 17.3607, train_accuracy: 0.0200, time: 0.75 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 253600, loss: 17.9084, train_accuracy: 0.0600, time: 0.76 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 253700, loss: 16.6051, train_accuracy: 0.0200, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 253800, loss: 15.3473, train_accuracy: 0.0400, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 253900, loss: 18.5095, train_accuracy: 0.0700, time: 0.75 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 254000, loss: 15.3170, train_accuracy: 0.0600, time: 0.75 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 254100, loss: 16.1186, train_accuracy: 0.0600, time: 0.76 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 254200, loss: 16.0542, train_accuracy: 0.0600, time: 0.76 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 254300, loss: 16.4367, train_accuracy: 0.0600, time: 0.76 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 254400, loss: 17.4127, train_accuracy: 0.0300, time: 0.78 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 254500, loss: 17.2366, train_accuracy: 0.0200, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 254600, loss: 13.9926, train_accuracy: 0.0600, time: 0.75 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 254700, loss: 16.8068, train_accuracy: 0.0300, time: 0.76 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 254800, loss: 15.1718, train_accuracy: 0.0700, time: 0.76 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 254900, loss: 14.7669, train_accuracy: 0.0400, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 255000, loss: 16.3543, train_accuracy: 0.0800, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 255100, loss: 16.0808, train_accuracy: 0.0400, time: 1.77 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 255200, loss: 16.6562, train_accuracy: 0.0500, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 255300, loss: 14.8625, train_accuracy: 0.0500, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 255400, loss: 17.9705, train_accuracy: 0.0500, time: 0.77 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 255500, loss: 15.0365, train_accuracy: 0.1100, time: 0.75 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 255600, loss: 15.6071, train_accuracy: 0.0400, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 255700, loss: 15.7637, train_accuracy: 0.0500, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 255800, loss: 15.7989, train_accuracy: 0.0700, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 255900, loss: 16.0649, train_accuracy: 0.1000, time: 0.75 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 256000, loss: 14.8976, train_accuracy: 0.0400, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 256100, loss: 15.7973, train_accuracy: 0.0100, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 256200, loss: 16.9938, train_accuracy: 0.0700, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 256300, loss: 15.2723, train_accuracy: 0.0900, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 256400, loss: 13.3585, train_accuracy: 0.1000, time: 0.75 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 256500, loss: 15.4054, train_accuracy: 0.0800, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 256600, loss: 15.6651, train_accuracy: 0.0800, time: 0.77 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 256700, loss: 15.5497, train_accuracy: 0.0300, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 256800, loss: 14.8356, train_accuracy: 0.0900, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 256900, loss: 16.2332, train_accuracy: 0.1000, time: 0.75 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 257000, loss: 15.9570, train_accuracy: 0.0200, time: 0.76 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 257100, loss: 15.8339, train_accuracy: 0.0600, time: 0.75 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 257200, loss: 17.2436, train_accuracy: 0.0400, time: 0.77 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 257300, loss: 16.1890, train_accuracy: 0.0300, time: 0.76 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 257400, loss: 16.4354, train_accuracy: 0.0600, time: 0.75 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 257500, loss: 16.2871, train_accuracy: 0.0700, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 257600, loss: 15.4563, train_accuracy: 0.0600, time: 0.75 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 257700, loss: 15.6922, train_accuracy: 0.0500, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 257800, loss: 16.8607, train_accuracy: 0.0400, time: 0.75 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 257900, loss: 16.6234, train_accuracy: 0.0300, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 258000, loss: 15.3504, train_accuracy: 0.0400, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 258100, loss: 17.1136, train_accuracy: 0.0400, time: 1.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 258200, loss: 15.3543, train_accuracy: 0.0600, time: 0.65 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 258300, loss: 16.6894, train_accuracy: 0.0700, time: 0.66 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 258400, loss: 17.2156, train_accuracy: 0.0200, time: 0.66 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 258500, loss: 16.3402, train_accuracy: 0.0600, time: 0.65 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 258600, loss: 16.6409, train_accuracy: 0.0400, time: 0.66 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 258700, loss: 13.5425, train_accuracy: 0.0500, time: 0.69 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 258800, loss: 15.2213, train_accuracy: 0.0800, time: 0.66 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 258900, loss: 14.8760, train_accuracy: 0.0700, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 259000, loss: 15.7625, train_accuracy: 0.0300, time: 0.69 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 259100, loss: 13.8074, train_accuracy: 0.0600, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 259200, loss: 15.0201, train_accuracy: 0.0300, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 259300, loss: 15.7233, train_accuracy: 0.0600, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 259400, loss: 14.2192, train_accuracy: 0.0800, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 259500, loss: 19.3134, train_accuracy: 0.0300, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 259600, loss: 16.1814, train_accuracy: 0.0500, time: 0.75 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 259700, loss: 14.8758, train_accuracy: 0.0400, time: 0.76 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 259800, loss: 17.3580, train_accuracy: 0.0500, time: 0.75 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 259900, loss: 14.8625, train_accuracy: 0.0900, time: 0.77 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 260000, loss: 14.8492, train_accuracy: 0.1200, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 260100, loss: 15.8947, train_accuracy: 0.0500, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 260200, loss: 18.0525, train_accuracy: 0.0700, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 260300, loss: 16.4869, train_accuracy: 0.0500, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 260400, loss: 16.3330, train_accuracy: 0.0800, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 260500, loss: 15.0028, train_accuracy: 0.0700, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 260600, loss: 14.8584, train_accuracy: 0.0800, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 260700, loss: 15.9808, train_accuracy: 0.0400, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 260800, loss: 15.9274, train_accuracy: 0.0300, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 260900, loss: 16.3183, train_accuracy: 0.0500, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 261000, loss: 14.9873, train_accuracy: 0.1100, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 261100, loss: 16.0687, train_accuracy: 0.0400, time: 1.68 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 261200, loss: 16.5887, train_accuracy: 0.0500, time: 0.65 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 261300, loss: 15.1467, train_accuracy: 0.0800, time: 0.66 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 261400, loss: 15.6791, train_accuracy: 0.0400, time: 0.65 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 261500, loss: 16.7586, train_accuracy: 0.0300, time: 0.66 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 261600, loss: 15.4246, train_accuracy: 0.0700, time: 0.66 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 261700, loss: 15.8909, train_accuracy: 0.0400, time: 0.65 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 261800, loss: 16.8396, train_accuracy: 0.0500, time: 0.67 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 261900, loss: 16.7616, train_accuracy: 0.0500, time: 0.68 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 262000, loss: 12.9078, train_accuracy: 0.0800, time: 0.69 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 262100, loss: 16.8296, train_accuracy: 0.0800, time: 0.70 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 262200, loss: 18.5083, train_accuracy: 0.0100, time: 0.68 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 262300, loss: 17.2796, train_accuracy: 0.0300, time: 0.69 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 262400, loss: 15.4751, train_accuracy: 0.0400, time: 0.69 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 262500, loss: 16.1627, train_accuracy: 0.0500, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 262600, loss: 15.7682, train_accuracy: 0.0600, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 262700, loss: 13.9838, train_accuracy: 0.0500, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 262800, loss: 17.6728, train_accuracy: 0.0500, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 262900, loss: 14.2707, train_accuracy: 0.1000, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 263000, loss: 16.2923, train_accuracy: 0.0900, time: 0.75 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 263100, loss: 17.5732, train_accuracy: 0.0400, time: 0.76 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 263200, loss: 15.2142, train_accuracy: 0.0800, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 263300, loss: 16.3559, train_accuracy: 0.0700, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 263400, loss: 17.1139, train_accuracy: 0.0500, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 263500, loss: 18.1844, train_accuracy: 0.0600, time: 0.77 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 263600, loss: 15.3253, train_accuracy: 0.0600, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 263700, loss: 15.1309, train_accuracy: 0.0700, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 263800, loss: 16.4179, train_accuracy: 0.0600, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 263900, loss: 16.8797, train_accuracy: 0.0200, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 264000, loss: 16.2331, train_accuracy: 0.1100, time: 0.75 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 264100, loss: 18.5396, train_accuracy: 0.0100, time: 1.77 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 264200, loss: 15.8002, train_accuracy: 0.0700, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 264300, loss: 14.6674, train_accuracy: 0.0400, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 264400, loss: 14.8923, train_accuracy: 0.0900, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 264500, loss: 15.0171, train_accuracy: 0.1200, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 264600, loss: 15.2132, train_accuracy: 0.0700, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 264700, loss: 15.1938, train_accuracy: 0.0500, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 264800, loss: 16.5438, train_accuracy: 0.0500, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 264900, loss: 16.1689, train_accuracy: 0.0400, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 265000, loss: 14.1208, train_accuracy: 0.1200, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 265100, loss: 16.6749, train_accuracy: 0.0200, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 265200, loss: 15.8995, train_accuracy: 0.0200, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 265300, loss: 15.9644, train_accuracy: 0.0500, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 265400, loss: 14.5799, train_accuracy: 0.0500, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 265500, loss: 18.0885, train_accuracy: 0.0400, time: 0.69 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 265600, loss: 16.2052, train_accuracy: 0.0600, time: 0.70 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 265700, loss: 16.1055, train_accuracy: 0.0600, time: 0.70 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 265800, loss: 15.0089, train_accuracy: 0.0200, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 265900, loss: 16.4893, train_accuracy: 0.0600, time: 0.69 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 266000, loss: 15.5440, train_accuracy: 0.0300, time: 0.69 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 266100, loss: 15.4758, train_accuracy: 0.0900, time: 0.70 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 266200, loss: 15.1908, train_accuracy: 0.0700, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 266300, loss: 16.5985, train_accuracy: 0.0300, time: 0.70 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 266400, loss: 16.4782, train_accuracy: 0.0700, time: 0.70 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 266500, loss: 15.7750, train_accuracy: 0.0500, time: 0.70 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 266600, loss: 16.3298, train_accuracy: 0.0500, time: 0.70 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 266700, loss: 16.2852, train_accuracy: 0.0800, time: 0.70 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 266800, loss: 15.4688, train_accuracy: 0.1100, time: 0.70 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 266900, loss: 16.3267, train_accuracy: 0.0700, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 267000, loss: 14.3430, train_accuracy: 0.0900, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 267100, loss: 15.4259, train_accuracy: 0.0600, time: 1.76 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 267200, loss: 15.5003, train_accuracy: 0.0500, time: 0.67 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 267300, loss: 17.0676, train_accuracy: 0.0600, time: 0.68 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 267400, loss: 17.0772, train_accuracy: 0.0200, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 267500, loss: 15.7750, train_accuracy: 0.0800, time: 0.70 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 267600, loss: 17.7273, train_accuracy: 0.0300, time: 0.70 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 267700, loss: 16.3250, train_accuracy: 0.0400, time: 0.70 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 267800, loss: 15.0090, train_accuracy: 0.0800, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 267900, loss: 15.5731, train_accuracy: 0.0600, time: 0.70 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 268000, loss: 17.7818, train_accuracy: 0.0700, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 268100, loss: 15.9136, train_accuracy: 0.0600, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 268200, loss: 16.7902, train_accuracy: 0.0900, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 268300, loss: 13.7413, train_accuracy: 0.1200, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 268400, loss: 15.4760, train_accuracy: 0.0800, time: 0.80 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 268500, loss: 15.9211, train_accuracy: 0.0700, time: 0.78 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 268600, loss: 15.7153, train_accuracy: 0.0600, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 268700, loss: 15.7441, train_accuracy: 0.0500, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 268800, loss: 14.0360, train_accuracy: 0.0700, time: 0.70 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 268900, loss: 17.0223, train_accuracy: 0.1000, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 269000, loss: 16.7548, train_accuracy: 0.0200, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 269100, loss: 14.2801, train_accuracy: 0.0400, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 269200, loss: 15.7079, train_accuracy: 0.0400, time: 0.70 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 269300, loss: 17.9471, train_accuracy: 0.0300, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 269400, loss: 16.9873, train_accuracy: 0.0700, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 269500, loss: 16.7704, train_accuracy: 0.0800, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 269600, loss: 14.0830, train_accuracy: 0.0700, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 269700, loss: 17.3959, train_accuracy: 0.0500, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 269800, loss: 15.0344, train_accuracy: 0.0500, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 269900, loss: 15.9235, train_accuracy: 0.0500, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 270000, loss: 14.2504, train_accuracy: 0.0400, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 270100, loss: 15.2921, train_accuracy: 0.0600, time: 1.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 270200, loss: 17.6306, train_accuracy: 0.0700, time: 0.68 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 270300, loss: 15.3420, train_accuracy: 0.0600, time: 0.69 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 270400, loss: 16.3378, train_accuracy: 0.0500, time: 0.70 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 270500, loss: 15.2677, train_accuracy: 0.0900, time: 0.70 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 270600, loss: 15.9759, train_accuracy: 0.0100, time: 0.69 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 270700, loss: 17.9433, train_accuracy: 0.0400, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 270800, loss: 16.5936, train_accuracy: 0.0600, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 270900, loss: 14.7403, train_accuracy: 0.0700, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 271000, loss: 16.3408, train_accuracy: 0.0400, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 271100, loss: 17.1096, train_accuracy: 0.0600, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 271200, loss: 14.7840, train_accuracy: 0.0800, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 271300, loss: 17.2127, train_accuracy: 0.0500, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 271400, loss: 15.5137, train_accuracy: 0.0600, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 271500, loss: 15.5191, train_accuracy: 0.0300, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 271600, loss: 18.9713, train_accuracy: 0.0400, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 271700, loss: 14.8712, train_accuracy: 0.0600, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 271800, loss: 16.9462, train_accuracy: 0.0400, time: 0.74 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 271900, loss: 15.5099, train_accuracy: 0.0600, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 272000, loss: 14.5193, train_accuracy: 0.0500, time: 0.73 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 272100, loss: 15.2790, train_accuracy: 0.1000, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 272200, loss: 15.2359, train_accuracy: 0.0200, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 272300, loss: 17.1897, train_accuracy: 0.0600, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 272400, loss: 17.8273, train_accuracy: 0.0300, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 272500, loss: 14.8298, train_accuracy: 0.1100, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 272600, loss: 15.2633, train_accuracy: 0.0700, time: 0.71 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 272700, loss: 18.1025, train_accuracy: 0.0200, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 272800, loss: 17.1697, train_accuracy: 0.0600, time: 0.72 s/iter, learning rate: 0.01
Epoch 4/11, Iters: 272900, loss: 15.8226, train_accuracy: 0.0800, time: 0.72 s/iter, learning rate: 0.01
